COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
29034060,2661105245,,603436,116723,116732,2661105245,MUREŞ,,,213,ȘCOALA GIMNAZIALĂ FĂRĂGAU,SCOALA GIMNAZIALA FARAGAU,FĂRĂGĂU,PRINCIPALĂ,
29028123,2661104194,,604301,120487,117952,2661104194,MUREŞ,,,186,"""ȘCOALA GIMNAZIALĂ """"TOLDALAGYI MIHALY"""" CORUNCA""",SCOALA GIMNAZIALA TOLDALAGYI MIHALY CORUNCA,CORUNCA,PRINCIPALA,
,2662101399,2661104886,,117319,117328,2662101399,MUREŞ,,,77,GRĂDINIȚA CU PROGRAM NORMAL GURGHIU,GRADINITA CU PROGRAM NORMAL GURGHIU,GURGHIU,REPUBLICII,
18633200,2661103971,,601933,114417,114426,2661103971,MUREŞ,,,2,"""ȘCOALA GIMNAZIALĂ """"SFÂNTUL GHEORGHE"""" SÂNGEORGIU DE MUREȘ""",SCOALA GIMNAZIALA SFANTUL GHEORGHE SANGEORGIU DE MURES,SÂNGEORGIU DE MUREŞ,p-TA sFANTU GHEORGHE,
,2662101571,2661104479,,115307,115361,2662101571,MUREŞ,,,195,ȘCOALA GIMNAZIALĂ IDICIU,SCOALA GIMNAZIALA IDICIU,IDICIU,PRINCIPALĂ,
,2662107532,2661108438,,120511,118147,2662107532,MUREŞ,,,101,ȘCOALA PRIMARĂ DROJDII,SCOALA PRIMARA DROJDII,DROJDII,PRINCIPALA,
28061458,2661208662,,,114809,114818,2661208662,MUREŞ,,,12,"""LICEUL TEORETIC """"EUGEN NICOARĂ"""" REGHIN""",LICEUL TEORETIC EUGEN NICOARA REGHIN,REGHIN,REPUBLICII,
,2662106626,2661104909,,116983,117024,2662106626,MUREŞ,,,9,ȘCOALA PRIMARĂ SATU NOU,SCOALA PRIMARA SATU NOU,SATU NOU,PRINCIPALA,
,2662102459,2661105195,,115771,115799,2662102459,MUREŞ,,,45,GRĂDINIȚA CU PROGRAM NORMAL GÂMBUŢ,GRADINITA CU PROGRAM NORMAL GAMBUT,GÂMBUŢ,PRINCIPALĂ,
,2662104868,2661104805,605496,119661,119689,2662104868,MUREŞ,,,168,"""ȘCOALA GIMNAZIALĂ """"BORDI ANDRAS"""" IDRIFAIA""",SCOALA GIMNAZIALA BORDI ANDRAS IDRIFAIA,IDRIFAIA,PRINCIPALA,
,2662102373,2661105209,,114854,114863,2662102373,MUREŞ,,,28B,ȘCOALA GIMNAZIALĂ NR.2 SOVATA,SCOALA GIMNAZIALA NR 2 SOVATA,SOVATA,PRINCIPALA,
,2662107396,2661104832,,119590,119607,2662107396,MUREŞ,,,147,GRĂDINIȚA CU PROGRAM NORMAL SOLOVĂSTRU,GRADINITA CU PROGRAM NORMAL SOLOVASTRU,SOLOVĂSTRU,PRINCIPALA,
,2662100706,2661104461,,114319,114328,2662100706,MUREŞ,,,9,"""GRĂDINIȚA CU PROGRAM PRELUNGIT """"CĂSUȚA DIN POVEȘTI"""" TÎRGU MUREȘ""",GRADINITA CU PROGRAM PRELUNGIT CASUTA DIN POVESTI TIRGU MURES,TÎRGU MUREŞ,GHEORGHE MARINESCU,
,2662105824,2661105471,,118209,118236,2662105824,MUREŞ,,,79,ȘCOALA PRIMARĂ CĂPÂLNA DE SUS,SCOALA PRIMARA CAPALNA DE SUS,CĂPÂLNA DE SUS,PRINCIPALA,
,2662102667,2661105331,,114453,114499,2662102667,MUREŞ,,,123,ȘCOALA PRIMARĂ CURTENI,SCOALA PRIMARA CURTENI,CURTENI,PRINCIPALA,
,2662107898,2661104357,,114809,114818,2662107898,MUREŞ,,,1,GRĂDINIȚA CU PROGRAM NORMAL NR.4 REGHIN,GRADINITA CU PROGRAM NORMAL NR 4 REGHIN,REGHIN,VANATORILOR,
,2662100959,2661105272,,118799,118815,2662100959,MUREŞ,,,84,ȘCOALA PRIMARĂ HABIC,SCOALA PRIMARA HABIC,HABIC,PRINCIPALA,
,2662105634,2661105521,,114319,114328,2662105634,MUREŞ,,,275,"""ȘCOALA PRIMARĂ NR.19 BEȘA"," TÎRGU MUREȘ""",SCOALA PRIMARA NR 19 BESA TIRGU MURES,TÎRGU MUREŞ,REMETEA
,2662100579,2661105358,,114925,114934,2662100579,MUREŞ,,,7,GRĂDINIȚA CU PROGRAM NORMAL NR.3 TÂRNĂVENI,GRADINITA CU PROGRAM NORMAL NR 3 TARNAVENI,TÂRNĂVENI,DEZROBIRII,
,2662101621,2661104479,,115307,115343,2662101621,MUREŞ,,,34,ȘCOALA PRIMARĂ DAIA BAHNEA,SCOALA PRIMARA DAIA BAHNEA,DAIA,PRINCIPALĂ,
29030042,2661105227,,604856,118637,118646,2661105227,MUREŞ,,,115,ȘCOALA GIMNAZIALĂ PAPIU ILARIAN,SCOALA GIMNAZIALA PAPIU ILARIAN,PAPIU ILARIAN,PRINCIPALA,
,2662107315,2661104669,,116493,116509,2662107315,MUREŞ,,,119,GRĂDINIȚA CU PROGRAM NORMAL DANEȘ,GRADINITA CU PROGRAM NORMAL DANES,DANEŞ,PRINCIPALA,
,2662106395,2661105254,,115708,115762,2662106395,MUREŞ,,,35,ȘCOALA PRIMARĂ ȘERBENI,SCOALA PRIMARA SERBENI,ŞERBENI,PRINCIPALA,
,2662103148,2661108316,602561,115600,115628,2662103148,MUREŞ,,,123,ȘCOALA PRIMARĂ ERCEA,SCOALA PRIMARA ERCEA,ERCEA,BISERICII,
,2662106644,2661104909,,116983,117024,2662106644,MUREŞ,,,9,GRĂDINIȚA CU PROGRAM NORMAL SATU NOU,GRADINITA CU PROGRAM NORMAL SATU NOU,SATU NOU,PRINCIPALA,
,2662102088,2661108189,,117998,118049,2662102088,MUREŞ,,,41,ȘCOALA PRIMARĂ SÂNTU,SCOALA PRIMARA SANTU,SÂNTU,PRINCIPALA,
,2662106748,2661108275,,116126,116162,2662106748,MUREŞ,,,65,ȘCOALA PRIMARĂ URISIU DE SUS,SCOALA PRIMARA URISIU DE SUS,URISIU DE SUS,PRINCIPALA,
,2662100552,2661105358,,114925,114934,2662100552,MUREŞ,,,63,GRĂDINIȚA CU PROGRAM NORMAL NR.5 TÂRNĂVENI,GRADINITA CU PROGRAM NORMAL NR 5 TARNAVENI,TÂRNĂVENI,REPUBLICII,
,2662108135,2661104502,,118691,118717,2662108135,MUREŞ,,,52,ȘCOALA GIMNAZIALĂ BERGHIA,SCOALA GIMNAZIALA BERGHIA,BERGHIA,PRINCIPALA,
,2652105421,2671103967,5978537,114710,114729,2652105421,MUREŞ,,,12,CLUBUL COPIILOR LUDUS,CLUBUL COPIILOR LUDUS,LUDUŞ,AVRAM IANCU,
,2662100724,2661105322,,114970,115003,2662100724,MUREŞ,,,19,ȘCOALA PRIMARĂ GĂIEȘTI,SCOALA PRIMARA GAIESTI,GĂIEŞTI,PRINCIPALA,
29038852,2661108325,,603137,116340,116359,2661108325,MUREŞ,,,170,ȘCOALA GIMNAZIALĂ CRĂIEȘTI,SCOALA GIMNAZIALA CRAIESTI,CRĂIEŞTI,PRINCIPALĂ,
,2662104131,2661108221,,117177,117257,2662104131,MUREŞ,,,173,ŞCOALA PRIMARĂ PETRILACA DE MUREŞ,SCOALA PRIMARA PETRILACA DE MURES,PETRILACA DE MUREŞ,PRINCIPALA,
26597280,2661208219,,265977026,114319,114328,2661208219,MUREŞ,,,03.mai,"""ŞCOALA POSTLICEALĂ """"DIMITRIE CANTEMIR"""" TÎRGU-MUREŞ - FUNDAŢIA ECOLOGICĂ """"DIMITRIE CANTEMIR""""""",SCOALA POSTLICEALA DIMITRIE CANTEMIR TIRGU MURES  FUNDATIA ECOLOGICA DIMITRIE CANTEMIR,TÎRGU MUREŞ,BODONI SANDOR,
,2662100932,2661104375,,117113,117159,2662100932,MUREŞ,,,86,ȘCOALA PRIMARĂ PĂCURENI,SCOALA PRIMARA PACURENI,PĂCURENI,PRINCIPALĂ,
,2662101042,2661105512,,114319,114328,2662101042,MUREŞ,,,23,"""GRĂDINIȚA CU PROGRAM PRELUNGIT """"ALBINUȚA"""" TÎRGU MUREȘ""",GRADINITA CU PROGRAM PRELUNGIT ALBINUTA TIRGU MURES,TÎRGU MUREŞ,PARINGULUI,
,2662106807,2661104583,,117550,117596,2662106807,MUREŞ,,,389,ȘCOALA GIMNAZIALĂ DULCEA,SCOALA GIMNAZIALA DULCEA,DULCEA,PRINCIPALĂ,
,2662100864,2661105322,,114970,114998,2662100864,MUREŞ,,,19,ȘCOALA PRIMARĂ CORBEȘTI,SCOALA PRIMARA CORBESTI,CORBEŞTI,PRINCIPALA,
,2662105616,2661105177,,114603,114630,2662105616,MUREŞ,,,398,ȘCOALA GIMNAZIALĂ BOIU,SCOALA GIMNAZIALA BOIU,BOIU,PRINCIPALA,
,2662106092,2661108307,,117042,117051,2662106092,MUREŞ,,,454,GRĂDINIȚA CU PROGRAM NORMAL GHINDARI,GRADINITA CU PROGRAM NORMAL GHINDARI,GHINDARI,SOCAD,
,2662102613,2661104592,,120218,120236,2662102613,MUREŞ,,,7,ȘCOALA GIMNAZIALĂ ORMENIȘ,SCOALA GIMNAZIALA ORMENIS,ORMENIŞ,PRINCIPALA,
,2662107274,2661105082,,117275,117300,2662107274,MUREŞ,,,20,ȘCOALA GIMNAZIALĂ VALEA SÂNPETRULUI,SCOALA GIMNAZIALA VALEA SANPETRULUI,VALEA SÂNPETRULUI,PRINCIPALĂ,
,2662103763,2661108221,,117177,117186,2662103763,MUREŞ,,,157,GRĂDINIȚA CU PROGRAM NORMAL GORNEȘTI,GRADINITA CU PROGRAM NORMAL GORNESTI,GORNEŞTI,ROMÂNEASCĂ,
,2662100231,2661105227,,118637,118682,2662100231,MUREŞ,,,242,ŞCOALA PRIMARĂ URSOAIA,SCOALA PRIMARA URSOAIA,URSOAIA,PRINCIPALA,
,2662106662,2661104909,,116983,116992,2662106662,MUREŞ,,,112,GRĂDINIȚA CU PROGRAM NORMAL GHEORGHE DOJA,GRADINITA CU PROGRAM NORMAL GHEORGHE DOJA,GHEORGHE DOJA,PRINCIPALA,
,2662102622,2661104592,,120218,120227,2662102622,MUREŞ,,,62,GRĂDINIȚA CU PROGRAM NORMAL VIIȘOARA,GRADINITA CU PROGRAM NORMAL VIISOARA,VIIŞOARA,PRINCIPALA,
,2662107247,2661105254,,115708,115717,2662107247,MUREŞ,,,197,GRĂDINIȚA CU PROGRAM NORMAL BEICA DE JOS,GRADINITA CU PROGRAM NORMAL BEICA DE JOS,BEICA DE JOS,PRINCIPALĂ,
,2662108117,2661104443,,116439,116457,2662108117,MUREŞ,,,19,ȘCOALA PRIMARĂ DĂTĂŞENI,SCOALA PRIMARA DATASENI,DĂTĂŞENI,SCOLI,
29028212,2661105417,,606050,118753,118762,2661105417,MUREŞ,,,293a,"""ȘCOALA GIMNAZIALĂ """"KISS GERGELY"""" PĂSĂRENI""",SCOALA GIMNAZIALA KISS GERGELY PASARENI,PĂSĂRENI,PRINCIPALA,
4619159,2661108343,,1090686,117827,117836,2661108343,MUREŞ,,,3,ȘCOALA GIMNAZIALĂ IERNUT,SCOALA GIMNAZIALA IERNUT,IERNUT,MIHAI EMINESCU,
,2662104113,2661108221,,117177,117248,2662104113,MUREŞ,,,271,GRĂDINIŢA CU PROGRAM NORMAL PERIŞ,GRADINITA CU PROGRAM NORMAL PERIS,PERIŞ,PRINCIPALA,
,2662106983,2661103989,,115183,115218,2662106983,MUREŞ,,,164,ȘCOALA GIMNAZIALĂ ȘAEȘ,SCOALA GIMNAZIALA SAES,ŞAEŞ,PRINCIPALA,
4376025,2661105209,,1161605,114854,114863,2661105209,MUREŞ,,,54B,"""LICEUL TEHNOLOGIC """"DOMOKOS KAZMER"""" SOVATA""",LICEUL TEHNOLOGIC DOMOKOS KAZMER SOVATA,SOVATA,PRINCIPALĂ,
29029145,2661104452,,605989,120343,120352,2661104452,MUREŞ,,,43,ȘCOALA GIMNAZIALĂ ZAGĂR,SCOALA GIMNAZIALA ZAGAR,ZAGĂR,HORIA,
,2662100914,2661104375,,117113,117168,2662100914,MUREŞ,,,72,ȘCOALA PRIMARĂ PĂINGENI,SCOALA PRIMARA PAINGENI,PĂINGENI,PRINCIPALĂ,
29029021,2661104687,,1277210,114925,114934,2661104687,MUREŞ,,,4,"""ȘCOALA GIMNAZIALĂ """"VASILE MOLDOVAN"""" TÂRNĂVENI""",SCOALA GIMNAZIALA VASILE MOLDOVAN TARNAVENI,TÂRNĂVENI,FABRICII,
,2662103338,2661103971,,114417,114435,2662103338,MUREŞ,,,78,GRĂDINIȚA CU PROGRAM NORMAL COTUȘ,GRADINITA CU PROGRAM NORMAL COTUS,COTUŞ,PRINCIPALĂ,
,2662101666,2661105114,598904,115897,115940,2662101666,MUREŞ,,,334,GRĂDINIȚA CU PROGRAM NORMAL VĂLENII DE MUREȘ,GRADINITA CU PROGRAM NORMAL VALENII DE MURES,VĂLENII DE MUREŞ,PRINCIPALĂ,
,2662107889,2661103926,,119750,119769,2662107889,MUREŞ,,,320,GRĂDINIȚA CU PROGRAM NORMAL ŞĂULIA,GRADINITA CU PROGRAM NORMAL SAULIA,ŞĂULIA,PRINCIPALA,
,2662103745,2661108221,,117177,117239,2662103745,MUREŞ,,,16,ȘCOALA GIMNAZIALĂ PĂDURENI,SCOALA GIMNAZIALA PADURENI,PĂDURENI,SCOLII,
,2662107948,2661108248,,114925,114934,2662107948,MUREŞ,,,10,"""LICEUL TEHNOLOGIC """"CONSTANTIN BRÂNCUŞI"""" TÂRNĂVENI""",LICEUL TEHNOLOGIC CONSTANTIN BRANCUSI TARNAVENI,TÂRNĂVENI,TRANDAFIRILOR,
29034451,2661108316,,602559,115600,115619,2661108316,MUREŞ,,,85,ȘCOALA GIMNAZIALĂ BĂLA,SCOALA GIMNAZIALA BALA,BĂLA,PRINCIPALA,
29028220,2661108153,,602999,116171,116180,2661108153,MUREŞ,,,46,ȘCOALA GIMNAZIALĂ COROISÂNMĂRTIN,SCOALA GIMNAZIALA COROISANMARTIN,COROISÂNMĂRTIN,PRINCIPALĂ,
,2662103103,2661105304,,118575,118619,2662103103,MUREŞ,,,62,ȘCOALA PRIMARĂ LĂSCUD,SCOALA PRIMARA LASCUD,LĂSCUD,PRINCIPALA,
4375992,2661104027,,1090674,118281,118290,2661104027,MUREŞ,,,,"""ȘCOALA GIMNAZIALĂ """"DEAK FARKAS"""" MIERCUREA NIRAJULUI""",SCOALA GIMNAZIALA DEAK FARKAS MIERCUREA NIRAJULUI,MIERCUREA NIRAJULUI,TEILOR,
,2662100457,2661104606,,118995,119000,2662100457,MUREŞ,,,100,GRĂDINIȚA CU PROGRAM NORMAL RÂCIU,GRADINITA CU PROGRAM NORMAL RACIU,RÂCIU,PRINCIPALA,
,2662102916,2661104624,,119974,120021,2662102916,MUREŞ,,,3,ȘCOALA PRIMARĂ VALEA FRAȚIEI,SCOALA PRIMARA VALEA FRATIEI,VALEA FRĂŢIEI,PRINCIPALA,
,2662101603,2661104479,,115307,115352,2662101603,MUREŞ,,,81,GRĂDINIȚA CU PROGRAM NORMAL GOGAN,GRADINITA CU PROGRAM NORMAL GOGAN,GOGAN,PRINCIPALA,
4577975,2661104262,,606127,114710,114729,2661104262,MUREŞ,,,2,LICEUL TEHNOLOGIC NR.1 LUDUȘ,LICEUL TEHNOLOGIC NR 1 LUDUS,LUDUŞ,CRINULUI,
,2662107107,2661104678,,114710,114783,2662107107,MUREŞ,,,20,GRĂDINIŢA CU PROGRAM NORMAL ROŞIORI,GRADINITA CU PROGRAM NORMAL ROSIORI,ROŞIORI,SCOLII,
29029978,2661108257,,604662,118370,118389,2661108257,MUREŞ,,,6,ȘCOALA GIMNAZIALĂ MIHEŞU DE CÂMPIE,SCOALA GIMNAZIALA MIHESU DE CAMPIE,MIHEŞU DE CÂMPIE,MIHAI EMINESCU,
,2662107559,2661108438,,120511,118110,2662107559,MUREŞ,,,33,ȘCOALA PRIMARĂ BERENI,SCOALA PRIMARA BERENI,BERENI,PRINCIPALA,
,2662102685,2661105331,,114453,114471,2662102685,MUREŞ,,,51,GRĂDINIȚA CU PROGRAM NORMAL BĂRDEȘTI,GRADINITA CU PROGRAM NORMAL BARDESTI,BĂRDEŞTI,PRINCIPALA,
22584954,2661104479,,602303,115307,115316,2661104479,MUREŞ,,,53,ȘCOALA GIMNAZIALĂ BAHNEA,SCOALA GIMNAZIALA BAHNEA,BAHNEA,REPUBLICII,
,2662101648,2661104479,,115307,115361,2662101648,MUREŞ,,,195,GRĂDINIȚA CU PROGRAM NORMAL IDICIU,GRADINITA CU PROGRAM NORMAL IDICIU,IDICIU,PRINCIPALA,
,2662108094,2661104443,,116439,116475,2662108094,MUREŞ,,,46,GRĂDINIȚA CU PROGRAM NORMAL OROSIA,GRADINITA CU PROGRAM NORMAL OROSIA,OROSIA,PRINCIPALA,
,2662105946,2661105091,,118511,118539,2662105946,MUREŞ,,,211,ȘCOALA PRIMARĂ GHINEȘTI,SCOALA PRIMARA GHINESTI,GHINEŞTI,PRINCIPALA,
,2662100891,2661104375,,117113,117131,2662100891,MUREŞ,,,89,ȘCOALA PRIMARĂ MERIȘOR,SCOALA PRIMARA MERISOR,MERIŞOR,PRINCIPALĂ,
,2662106445,2661104642,,116590,116643,2662106445,MUREŞ,,,219,ȘCOALA GIMNAZIALĂ MĂTRICI,SCOALA GIMNAZIALA MATRICI,MĂTRICI,PRINCIPALĂ,
,2662106332,2661105376,,115236,115245,2662106332,MUREŞ,,,226,GRĂDINIŢA CU PROGRAM NORMAL AŢINTIŞ,GRADINITA CU PROGRAM NORMAL ATINTIS,AŢINTIŞ,PRINCIPALĂ,
,2662102536,2661104895,,116288,116322,2662102536,MUREŞ,,,133,ȘCOALA GIMNAZIALĂ CORNEȘTI,SCOALA GIMNAZIALA CORNESTI,CORNEŞTI,PRINCIPALA,
,2662100475,2661104606,,118995,119028,2662100475,MUREŞ,,,39,ȘCOALA PRIMARĂ COASTA MARE,SCOALA PRIMARA COASTA MARE,COASTA MARE,PRINCIPALA,
,2662101191,2661105168,,115389,115450,2662101191,MUREŞ,,,45,ȘCOALA PRIMARĂ MĂRĂȘEȘTI,SCOALA PRIMARA MARASESTI,MĂRĂŞEŞTI,PRINCIPALĂ,
,2662107179,2661104615,601086,119723,119741,2662107179,MUREŞ,,,82,GRĂDINIȚA CU PROGRAM NORMAL LUIERIU,GRADINITA CU PROGRAM NORMAL LUIERIU,LUIERIU,PRINCIPALA,
,2662100787,2661105322,,114970,115049,2662100787,MUREŞ,,,29,ȘCOALA PRIMARĂ STEJERIȘ,SCOALA PRIMARA STEJERIS,STEJERIŞ,PRINCIPALA,
29034354,2661104009,,604404,118058,118067,2661104009,MUREŞ,,,100B,ȘCOALA GIMNAZIALĂ LUNCA BRADULUI,SCOALA GIMNAZIALA LUNCA BRADULUI,LUNCA BRADULUI,Garii,
,2662101788,2661105313,,116938,116965,2662101788,MUREŞ,,,162,GRĂDINIȚA CU PROGRAM NORMAL PĂUCIŞOARA,GRADINITA CU PROGRAM NORMAL PAUCISOARA,PĂUCIŞOARA,PRINCIPALĂ,
,2662106947,2661104547,,114319,114328,2662106947,MUREŞ,,,13,GRĂDINIŢA CU PROGRAM NORMAL NR.18 TÎRGU MUREŞ,GRADINITA CU PROGRAM NORMAL NR 18 TIRGU MURES,TÎRGU MUREŞ,CAMINULUI,
,2662103469,2661105019,,117505,117532,2662103469,MUREŞ,,,86,ȘCOALA PRIMARĂ ISLA,SCOALA PRIMARA ISLA,ISLA,PRINCIPALĂ,
2530089,2661104185,,601775,114809,114818,2661104185,MUREŞ,,,3,"""ȘCOALA GIMNAZIALĂ """"AUGUSTIN MAIOR"""" REGHIN""",SCOALA GIMNAZIALA AUGUSTIN MAIOR REGHIN,REGHIN,SCOLII,
28992022,2661105453,,602834,115851,115860,2661105453,MUREŞ,,,345A,ȘCOALA GIMNAZIALĂ BREAZA,SCOALA GIMNAZIALA BREAZA,BREAZA,PRINCIPALA,
,2662107437,2661105453,,115851,115888,2662107437,MUREŞ,,,25,GRĂDINIȚA CU PROGRAM NORMAL FILPIȘUL MIC,GRADINITA CU PROGRAM NORMAL FILPISUL MIC,FILPIŞU MIC,PRINCIPALĂ,
29034478,2661104339,,601715,114514,114523,2661104339,MUREŞ,,,20,"""ȘCOALA GIMNAZIALĂ """"ZAHARIA BOIU""""SIGHIȘOARA""",SCOALA GIMNAZIALA ZAHARIA BOIUSIGHISOARA,SIGHIŞOARA,CRIZANTEMELOR,
,2662106124,2661108307,,117042,117060,2662106124,MUREŞ,,,10,ȘCOALA PRIMARĂ ABUD,SCOALA PRIMARA ABUD,ABUD,PRINCIPALĂ,
,2662100095,2661104045,,115959,116028,2662100095,MUREŞ,,,12,GRĂDINIȚA CU PROGRAM NORMAL SĂBED,GRADINITA CU PROGRAM NORMAL SABED,SĂBED,PRINCIPALA,
,2662106784,2661104502,,118691,118708,2662106784,MUREŞ,,,608,GRĂDINIȚA CU PROGRAM NORMAL PĂNET,GRADINITA CU PROGRAM NORMAL PANET,PĂNET,PRINCIPALA,
,2662106169,2661105417,,118753,118771,2662106169,MUREŞ,,,,GRĂDINIȚA CU PROGRAM NORMAL BOLINTINENI,GRADINITA CU PROGRAM NORMAL BOLINTINENI,BOLINTINENI,PRINCIPALA NR.6,
,2662102988,2661108153,,116171,116206,2662102988,MUREŞ,,,118,ȘCOALA PRIMARĂ ODRIHEI,SCOALA PRIMARA ODRIHEI,ODRIHEI,PRINCIPALĂ,
29027845,2661104895,,603084,116288,116297,2661104895,MUREŞ,,,67A,ȘCOALA GIMNAZIALĂ NR.1 CRĂCIUNEȘTI,SCOALA GIMNAZIALA NR 1 CRACIUNESTI,CRĂCIUNEŞTI,CRACIUNESTI-CIBA,
,2662105928,2661105091,,118511,118548,2662105928,MUREŞ,,,81,ȘCOALA PRIMARĂ RIGMANI,SCOALA PRIMARA RIGMANI,RIGMANI,PRINCIPALA,
,2662107975,2661108474,,120254,120290,2662107975,MUREŞ,,,2,ȘCOALA PRIMARĂ MURENI,SCOALA PRIMARA MURENI,MURENI,SCOLII,
4323527,2661108198,,1075002,114925,114934,2661108198,MUREŞ,,,92,"""ȘCOALA GIMNAZIALĂ """"TRAIAN"""" TÂRNĂVENI""",SCOALA GIMNAZIALA TRAIAN TARNAVENI,TÂRNĂVENI,REPUBLICII,
4577991,2661104393,,1090703,114710,114729,2661104393,MUREŞ,,,2,"""ȘCOALA GIMNAZIALĂ """"IOAN VLADUȚIU"""" LUDUȘ""",SCOALA GIMNAZIALA IOAN VLADUTIU LUDUS,LUDUŞ,CRINULUI,
14331616,2681108362,,1101930,114514,114523,2681108362,MUREŞ,,,17,CLUBUL SPORTIV ȘCOLAR SIGHIȘOARA,CLUBUL SPORTIV SCOLAR SIGHISOARA,SIGHIŞOARA,HERMAN OBERTH,
,2662103089,2661105304,,118575,118584,2662103089,MUREŞ,,,202,GRĂDINIȚA CU PROGRAM NORMAL OGRA-DILEU VECHI,GRADINITA CU PROGRAM NORMAL OGRA DILEU VECHI,OGRA,PRINCIPALA,
,2662103695,2661103908,,118824,118922,2662103695,MUREŞ,,,77,ȘCOALA PRIMARĂ VĂLENI,SCOALA PRIMARA VALENI,VĂLENI,PRINCIPALA,
,2662101128,2661105168,,115389,115487,2662101128,MUREŞ,,,9,ȘCOALA PRIMARĂ PETEA,SCOALA PRIMARA PETEA,PETEA,ŞCOLII,
,2662106861,2661105498,,118469,118478,2662106861,MUREŞ,,,29,GRĂDINIȚA CU PROGRAM NORMAL NADEȘ,GRADINITA CU PROGRAM NORMAL NADES,NADEŞ,PRINCIPALA,
,2662106314,2661105376,,115236,115263,2662106314,MUREŞ,,,45,ȘCOALA PRIMARĂ CECALACA,SCOALA PRIMARA CECALACA,CECĂLACA,PRINCIPALA,
,2662108646,2661105498,,118469,118502,2662108646,MUREŞ,,,1,GRĂDINIȚA CU PROGRAM PRELUNGIT ȚIGMANDRU,GRADINITA CU PROGRAM PRELUNGIT TIGMANDRU,ŢIGMANDRU,PRINCIPALA,
,2662103555,2661104321,,115824,115833,2662103555,MUREŞ,,,133,GRĂDINIȚA CU PROGRAM NORMAL BOGATA,GRADINITA CU PROGRAM NORMAL BOGATA,BOGATA,PRINCIPALA,
,2662103501,2661108293,,119625,119652,2662103501,MUREŞ,,,125,GRĂDINIȚA CU PROGRAM NORMAL MEȘTERA,GRADINITA CU PROGRAM NORMAL MESTERA,MEŞTERA,PRINCIPALA,
,2662102111,2661108189,,117998,118012,2662102111,MUREŞ,,,94,ȘCOALA GIMNAZIALĂ BĂIȚA,SCOALA GIMNAZIALA BAITA,BĂIŢA,PRINCIPALA,
,2662106965,2661103989,,115183,115218,2662106965,MUREŞ,,,164,GRĂDINIȚA CU PROGRAM NORMAL ȘAEȘ,GRADINITA CU PROGRAM NORMAL SAES,ŞAEŞ,PRINCIPALĂ,
,2662101987,2661105141,,119527,119536,2662101987,MUREŞ,,,22,GRĂDINIȚA CU PROGRAM NORMAL SÂNPETRU DE CÂMPIE,GRADINITA CU PROGRAM NORMAL SANPETRU DE CAMPIE,SÂNPETRU DE CÂMPIE,PRINCIPALA,
,2662106083,2661108307,,117042,117104,2662106083,MUREŞ,,,224,GRĂDINIȚA CU PROGRAM NORMAL TREI SATE,GRADINITA CU PROGRAM NORMAL TREI SATE,TREI SATE,PRINCIPALĂ,
29038879,2661108275,,602951,116126,116135,2661108275,MUREŞ,,,,"""ȘCOALA GIMNAZIALĂ """"IULIU GRAMA"""" CHIHERU DE JOS""",SCOALA GIMNAZIALA IULIU GRAMA CHIHERU DE JOS,CHIHERU DE JOS,PRINCIPALĂ NR 81,
,2662106766,2661104502,,118691,118726,2662106766,MUREŞ,,,73,ȘCOALA PRIMARĂ CUIEȘD,SCOALA PRIMARA CUIESD,CUIEŞD,PRINCIPALA,
,2662106106,2661108307,,117042,117097,2662106106,MUREŞ,,,36,ȘCOALA PRIMARĂ SOLOCMA,SCOALA PRIMARA SOLOCMA,SOLOCMA,PRINCIPALĂ,
,2662105901,2661105471,,118209,118218,2662105901,MUREŞ,,,79,GRĂDINIȚA CU PROGRAM NORMAL MICA-CĂPÂLNA DE SUS,GRADINITA CU PROGRAM NORMAL MICA CAPALNA DE SUS,MICA,PRINCIPALA,
,2662104104,2661104805,,119661,119698,2662104104,MUREŞ,,,175,GRĂDINIȚA CU PROGRAM NORMAL LASLĂU MARE,GRADINITA CU PROGRAM NORMAL LASLAU MARE,LASLĂU MARE,principala,
,2662106219,2661104226,,116796,116858,2662106219,MUREŞ,,,19,GRĂDINIȚA CU PROGRAM NORMAL VIFOROASA,GRADINITA CU PROGRAM NORMAL VIFOROASA,VIFOROASA,PRINCIPALA,
,2662101553,2661104479,,115307,115334,2662101553,MUREŞ,,,40,ȘCOALA PRIMARĂ CUND,SCOALA PRIMARA CUND,CUND,PRINCIPALĂ,
15399555,2661104511,,606000,120370,120389,2661104511,MUREŞ,,,58,ȘCOALA GIMNAZIALĂ ZAU DE CÂMPIE,SCOALA GIMNAZIALA ZAU DE CAMPIE,ZAU DE CÂMPIE,REPUBLICII,
,2662102224,2661104927,,119803,119830,2662102224,MUREŞ,,,12,ȘCOALA PRIMARĂ PUSTA,SCOALA PRIMARA PUSTA,PUSTA,SCOLII,
,2662103347,2661103971,,114417,114426,2662103347,MUREŞ,,,22,GRĂDINIȚA CU PROGRAM NORMAL NR.2 SÂNGEORGIU DE MUREȘ,GRADINITA CU PROGRAM NORMAL NR 2 SANGEORGIU DE MURES,SÂNGEORGIU DE MUREŞ,MARTON ARON,
