COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
,1062106045,1061100039,,47079,47113,1062106045,BUZĂU,,,,ȘCOALA GIMNAZIALĂ SAT PĂLTINIȘ COMUNA GURA TEGHII,SCOALA GIMNAZIALA SAT PALTINIS COMUNA GURA TEGHII,PĂLTINIŞ,,
,1062102742,1061103589,,46377,46395,1062102742,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT BOBOC COMUNA COCHIRLEANCA,GRADINITA CU PROGRAM NORMAL SAT BOBOC COMUNA COCHIRLEANCA,BOBOC,,
,1062102213,1061104604,,45101,45227,1062102213,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT VALEA NUCULUI COMUNA BERCA,GRADINITA CU PROGRAM NORMAL SAT VALEA NUCULUI COMUNA BERCA,VALEA NUCULUI,,
,1062105537,1061100039,,47079,47088,1062105537,BUZĂU,,,,ȘCOALA PRIMARĂ SAT IONAȘTI COMUNA GURA TEGHII,SCOALA PRIMARA SAT IONASTI COMUNA GURA TEGHII,GURA TEGHII,,
,1062102968,1061106194,,50228,50273,1062102968,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT NICULEŞTI COMUNA VINTILĂ VODĂ,GRADINITA CU PROGRAM NORMAL SAT NICULESTI COMUNA VINTILA VODA,NICULEŞTI,,
28424120,1061104432,,415310,50399,50406,1061104432,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA VÂLCELELE,SCOALA GIMNAZIALA COMUNA VALCELELE,VÂLCELELE,,
,1062102344,1061104952,,44818,44827,1062102344,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM PRELUNGIT """"CĂSUŢA POVEŞTILOR"""" MUNICIPIUL BUZĂU""",GRADINITA CU PROGRAM PRELUNGIT CASUTA POVESTILOR MUNICIPIUL BUZAU,BUZĂU,,
,1062101438,1061106312,,49313,49420,1062101438,BUZĂU,,,,ŞCOALA PRIMARĂ SAT POLICIORI COMUNA SCORŢOASA,SCOALA PRIMARA SAT POLICIORI COMUNA SCORTOASA,POLICIORI,,
2407834,1061104296,,413362,44934,44952,1061104296,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT AMARA COMUNA BALTA ALBA,SCOALA GIMNAZIALA SAT AMARA COMUNA BALTA ALBA,AMARA,,
,1062100473,1061104373,,49153,49199,1062100473,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT VINTILEANCA COMUNA SĂHĂTENI,GRADINITA CU PROGRAM NORMAL SAT VINTILEANCA COMUNA SAHATENI,VINTILEANCA,,
,1062103978,1061105071,,47630,47756,1062103978,BUZĂU,,,,ŞCOALA PRIMARĂ SAT VALEA COTOAREI COMUNA MÂNZĂLEŞTI,SCOALA PRIMARA SAT VALEA COTOAREI COMUNA MANZALESTI,VALEA COTOAREI,,
,1062106185,1061104183,,49769,49778,1062106185,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA TOPLICENI,GRADINITA CU PROGRAM NORMAL COMUNA TOPLICENI,TOPLICENI,,
,1062102516,1061104269,,49643,49732,1062102516,BUZĂU,,,,ŞCOALA PRIMARĂ SAT STREZENI COMUNA TISĂU,SCOALA PRIMARA SAT STREZENI COMUNA TISAU,STREZENI,,
,1062100238,1061104441,,47453,47514,1062100238,BUZĂU,,,,SCOALA GIMNAZIALĂ SAT IZVORU DULCE COMUNA MEREI,SCOALA GIMNAZIALA SAT IZVORU DULCE COMUNA MEREI,IZVORU DULCE,,
4948798,1061104355,,413221,44845,44854,1061104355,BUZĂU,,,,"""COLEGIUL NAŢIONAL """"ALEXANDRU VLAHUŢĂ"""" MUNICIPIUL RÎMNICU SĂRAT""",COLEGIUL NATIONAL ALEXANDRU VLAHUTA MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,"""TUDOR VLADIMIRESCU"," NR. 13"""
20832344,1061104604,,1191026,45101,45110,1061104604,BUZĂU,,,,GRĂDINIŢA CU PROGRAM PRELUNGIT COMUNA BERCA,GRADINITA CU PROGRAM PRELUNGIT COMUNA BERCA,BERCA,01.iun,
,1062105184,1061104694,,50102,50175,1062105184,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT NIŞCOV COMUNA VERNEŞTI,GRADINITA CU PROGRAM NORMAL SAT NISCOV COMUNA VERNESTI,NIŞCOV,,
,1062100116,1061105062,,48771,48799,1062100116,BUZĂU,,,,ŞCOALA GIMNAZIALĂ sat ALICENI COMUNA POŞTA CÂLNĂU,SCOALA GIMNAZIALA SAT ALICENI COMUNA POSTA CALNAU,ALICENI,,
,1062105763,1061104328,,46180,46215,1062105763,BUZĂU,,,,ŞCOALA PRIMARĂ SAT CĂTIAŞU COMUNA CHIOJDU,SCOALA PRIMARA SAT CATIASU COMUNA CHIOJDU,CĂTIAŞU,,
,1062100808,1061104893,,45619,45664,1062100808,BUZĂU,,,,ŞCOALA PRIMARĂ SAT VISPEŞTI COMUNA BREAZA,SCOALA PRIMARA SAT VISPESTI COMUNA BREAZA,VISPEŞTI,,
29212621,1061105008,,414586,48557,48566,1061105008,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"VASILE VOICULESCU"""" COMUNA PÂRSCOV""",SCOALA GIMNAZIALA VASILE VOICULESCU COMUNA PARSCOV,PÂRSCOV,,
,1062105971,1061106244,1125948,45673,45691,1062105971,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT ALEXANDRU ODOBESCU COMUNA BUDA,SCOALA GIMNAZIALA SAT ALEXANDRU ODOBESCU COMUNA BUDA,ALEXANDRU ODOBESCU,,
29110672,1061106289,,413702,45888,45897,1061106289,BUZĂU,,,,ŞCOALA GIMNAZIALĂ CANEŞTI COMUNA CĂNEŞTI,SCOALA GIMNAZIALA CANESTI COMUNA CANESTI,CĂNEŞTI,,
,1062102724,1061103589,,46377,46411,1062102724,BUZĂU,,,,ŞCOALA PRIMARĂ SAT ROŞIORU COMUNA COCHIRLEANCA,SCOALA PRIMARA SAT ROSIORU COMUNA COCHIRLEANCA,ROŞIORU,,
,1062105519,1061100021,,47006,47042,1062105519,BUZĂU,,,,ȘCOALA PRIMARĂ SAT LIVADA COMUNA GREBĂNU,SCOALA PRIMARA SAT LIVADA COMUNA GREBANU,LIVADA MICĂ,,
,1062101456,1061106312,,49313,49386,1062101456,BUZĂU,,,,ŞCOALA PRIMARĂ sat GRABICINA DE JOS COMUNA SCORŢOASA,SCOALA PRIMARA SAT GRABICINA DE JOS COMUNA SCORTOASA,GRABICINA DE JOS,,
2407591,1061104016,,415035,49625,49634,1061104016,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA STÂLPU,SCOALA GIMNAZIALA COMUNA STALPU,STÂLPU,,
,1082106747,1061104355,,44845,44854,1082106747,BUZĂU,,,13,CLUBUL SPORTIV ŞCOLAR municipiul RÂMNICU SĂRAT,CLUBUL SPORTIV SCOLAR MUNICIPIUL RAMNICU SARAT,RÂMNICU SĂRAT,TUDOR VLADIMIRESCU,
,1062105894,1061104486,,47774,47792,1062105894,BUZĂU,,,,ŞCOALA PRIMARĂ CIORANCA COMUNA MOVILA BANULUI,SCOALA PRIMARA CIORANCA COMUNA MOVILA BANULUI,CIORANCA,,
28856519,1061104373,,414861,49153,49162,1061104373,BUZĂU,,,7,"""ŞCOALA GIMNAZIALĂ """"GHEORGHE HARITON""""COMUNA SĂHĂTENI""",SCOALA GIMNAZIALA GHEORGHE HARITONCOMUNA SAHATENI,SĂHĂTENI,SCOLII,
,1062102398,1061104572,,45003,45012,1062102398,BUZĂU,,,,ŞCOALA PRIMARĂ BECENI COMUNA BECENI,SCOALA PRIMARA BECENI COMUNA BECENI,BECENI,,
,1062101845,1061104192,,49956,49965,1062101845,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA VADU PAŞII,GRADINITA CU PROGRAM NORMAL COMUNA VADU PASII,VADU PAŞII,,
,1062105709,1061104753,,47186,47257,1062105709,BUZĂU,,,,ȘCOALA PRIMARĂ SAT PLOȘTINA COMUNA LOPĂTARI,SCOALA PRIMARA SAT PLOSTINA COMUNA LOPATARI,PLOŞTINA,,
28844034,1061105026,,414794,49019,49028,1061105026,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA ROBEASCA,SCOALA GIMNAZIALA COMUNA ROBEASCA,ROBEASCA,,
4299640,1061100012,,1180998,44818,44827,1061100012,BUZĂU,,,,"""LICEUL TEHNOLOGIC """"COSTIN NENIŢESCU"""" MUNICIPIUL BUZĂU""",LICEUL TEHNOLOGIC COSTIN NENITESCU MUNICIPIUL BUZAU,BUZĂU,,
,1062101664,1061106235,,48682,48726,1062101664,BUZĂU,,,,GRADINIŢA CU PRORAM NORMAL PLEŞEŞTI COMUNA PODGORIA,GRADINITA CU PRORAM NORMAL PLESESTI COMUNA PODGORIA,PLEŞEŞTI,,
,1062100396,1061106375,,49439,49448,1062100396,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA SCUTELNICI,GRADINITA CU PROGRAM NORMAL COMUNA SCUTELNICI,SCUTELNICI,,
,1062100826,1061104893,,45619,45646,1062100826,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT GRECEANCA COMUNA BREAZA,GRADINITA CU PROGRAM NORMAL SAT GRECEANCA COMUNA BREAZA,GRECEANCA,,
,1062105478,1061100021,,47006,47024,1062105478,BUZĂU,,,,ȘCOALA PRIMARĂ SAT HOMEȘTI COMUNA GREBĂNU,SCOALA PRIMARA SAT HOMESTI COMUNA GREBANU,HOMEŞTI,,
4234055,1061104812,,959653,44818,44827,1061104812,BUZĂU,,,,LICEUL TEHNOLOGIC DE MESERII SI SERVICII MUNICIPIUL BUZĂU,LICEUL TEHNOLOGIC DE MESERII SI SERVICII MUNICIPIUL BUZAU,BUZĂU,BAZALT NR.15,
,1062100532,1061104572,,45003,45049,1062100532,BUZĂU,,,,GRăDINIŢA CU PROGRAM NORMAL DOGARI COMUNA BECENI,GRADINITA CU PROGRAM NORMAL DOGARI COMUNA BECENI,DOGARI,,
29096845,1061106366,,413180,44818,44827,1061106366,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"SFÂNTUL APOSTOL ANDREI """" MUNICIPIUL BUZĂU""",SCOALA GIMNAZIALA SFANTUL APOSTOL ANDREI MUNICIPIUL BUZAU,BUZĂU,"""ALEEA SCOLILOR"," NR. 1"""
,1062105953,1061106244,100413623,45673,45735,1062105953,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT TOROPĂLEŞTI COMUNA BUDA,GRADINITA CU PROGRAM NORMAL SAT TOROPALESTI COMUNA BUDA,TOROPĂLEŞTI,,
,1062102796,1061103589,,46377,46386,1062102796,BUZĂU,,,,ŞCOALA GIMNAZIALĂ NR. 2 COMUNA COCHIRLEANCA,SCOALA GIMNAZIALA NR 2 COMUNA COCHIRLEANCA,COCHIRLEANCA,,
,1062102706,1061106357,,45389,45414,1062102706,BUZĂU,,,,ŞCOALA PRIMARĂ FIŞICI COMUNA BOZIORU,SCOALA PRIMARA FISICI COMUNA BOZIORU,FIŞICI,,
,1062105573,1061100039,,47079,47088,1062105573,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT IONAȘTI COMUNA GURA TEGHII,GRADINITA CU PROGRAM NORMAL SAT IONASTI COMUNA GURA TEGHII,GURA TEGHII,,
4299704,1061104034,,416962,44818,44827,1061104034,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM PRELUNGIT """"BOBOCEI DIN MICRO III"""" MUNICIPIUL BUZĂU""",GRADINITA CU PROGRAM PRELUNGIT BOBOCEI DIN MICRO III MUNICIPIUL BUZAU,BUZĂU,,
,1062102873,1061104477,,49545,49554,1062102873,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT SĂLCIOARA COMUNA SMEENI,GRADINITA CU PROGRAM NORMAL SAT SALCIOARA COMUNA SMEENI,SMEENI,,
,1062105392,1061104129,,45245,45290,1062105392,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT PLEŞI COMUNA BISOCA,GRADINITA CU PROGRAM NORMAL SAT PLESI COMUNA BISOCA,PLEŞI,,
,1062103422,1061104735,,49073,49082,1062103422,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA SĂGEATA,GRADINITA CU PROGRAM NORMAL COMUNA SAGEATA,SĂGEATA,,
,1062103933,1061105071,,47630,47738,1062103933,BUZĂU,,,,ŞCOALA PRIMARĂ SAT SATU VECHI COMUNA MÂNZĂLEŞTI,SCOALA PRIMARA SAT SATU VECHI COMUNA MANZALESTI,SATU VECHI,,
,1062106149,1061103562,,46910,46992,1062106149,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT VĂCĂREASCA COMUNA GLODEANU SILIȘTEA,GRADINITA CU PROGRAM NORMAL SAT VACAREASCA COMUNA GLODEANU SILISTEA,VĂCĂREASCA,,
29089678,1061103612,,413075,44818,44827,1061103612,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"NICOLAE TITULESCU"""" MUNICIPIUL BUZĂU""",SCOALA GIMNAZIALA NICOLAE TITULESCU MUNICIPIUL BUZAU,BUZĂU,"""GEORGE COSBUC"," NR. 5"""
,1062105496,1061100021,,47006,47051,1062105496,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT PLEVNA COMUNA GREBĂNU,GRADINITA CU PROGRAM NORMAL SAT PLEVNA COMUNA GREBANU,PLEVNA,,
,1062105148,1061104857,,44818,44827,1062105148,BUZĂU,,,,GRADINIŢA CU PROGRAM NORMAL NR.6 MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM NORMAL NR 6 MUNICIPIUL BUZAU,BUZĂU,,
,1062101863,1061106416,,44818,44827,1062101863,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL “PINOCHIO” MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM NORMAL “PINOCHIO MUNICIPIUL BUZAU,BUZĂU,,
,1062102118,1061104581,,50326,50362,1062102118,BUZĂU,,,,ŞCOALA PRIMARĂ SAT RUŞAVĂŢ COMUNA VIPEREŞTI,SCOALA PRIMARA SAT RUSAVAT COMUNA VIPERESTI,RUŞAVĂŢ,,
,1062105727,1061104328,,46180,46206,1062105727,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT BÎSCA CHIOJDULUI COMUNA CHIOJDU,GRADINITA CU PROGRAM NORMAL SAT BISCA CHIOJDULUI COMUNA CHIOJDU,BÂSCA CHIOJDULUI,,
26297984,1061100039,,414093,47079,47088,1061100039,BUZĂU,,,,"""ȘCOALA GIMNAZIALĂ """"PAMFIL GEORGIAN"""" COMUNA GURA TEGHII""",SCOALA GIMNAZIALA PAMFIL GEORGIAN COMUNA GURA TEGHII,GURA TEGHII,,
4299488,1061105044,,99427,44818,44827,1061105044,BUZĂU,,,,"""LICEUL TEHNOLOGIC"""" HENRI COANDĂ"""" MUNICIPIUL BUZĂU""",LICEUL TEHNOLOGIC HENRI COANDA MUNICIPIUL BUZAU,BUZĂU,HORTICOLEI NR.50,
,1062101397,1061105098,,48487,48496,1062101397,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA PIETROASELE,GRADINITA CU PROGRAM NORMAL COMUNA PIETROASELE,PIETROASELE,,
,1062101135,1061104097,,46313,46322,1062101135,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.1 COMUNA CISLĂU,GRADINITA CU PROGRAM NORMAL NR 1 COMUNA CISLAU,CISLĂU,,
,1062105781,1061104866,,44818,44827,1062105781,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM PRELUNGIT """"CĂSUŢA FERMECATĂ"""" MUNICIPIUL BUZĂU""",GRADINITA CU PROGRAM PRELUNGIT CASUTA FERMECATA MUNICIPIUL BUZAU,BUZĂU,"""BUCEGI"," NR. 9"""
,1062100514,1061104572,,45003,45067,1062100514,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT DIMIANA COMUNA BECENI,GRADINITA CU PROGRAM NORMAL SAT DIMIANA COMUNA BECENI,GURA DIMIENII,,
29045922,1061104839,,415334,50415,50460,1061104839,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"CONSTANTIN POPESCU"""" SAT FUNDENI COMUNA ZĂRNEŞTI""",SCOALA GIMNAZIALA CONSTANTIN POPESCU SAT FUNDENI COMUNA ZARNESTI,ZĂRNEŞTI,,
28665810,1061106348,,414469,48021,48030,1061106348,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA ODĂILE,SCOALA GIMNAZIALA COMUNA ODAILE,ODĂILE,,
,1062105935,1061106244,,45673,45691,1062105935,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT ALEXANDRU ODOBESCU COMUNA BUDA,GRADINITA CU PROGRAM NORMAL SAT ALEXANDRU ODOBESCU COMUNA BUDA,ALEXANDRU ODOBESCU,,
,1062103096,1061104509,,50479,50488,1062103096,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA ZIDURI,GRADINITA CU PROGRAM NORMAL COMUNA ZIDURI,ZIDURI,,
,1062106606,1061104604,,45101,45110,1062106606,BUZĂU,,,1,"""GRĂDINIŢA CU PROGRAM NORMAL """"NITRARIA"""" COMUNA BERCA""",GRADINITA CU PROGRAM NORMAL NITRARIA COMUNA BERCA,BERCA,PRINCIPALĂ,
,1062102276,1061104174,,49894,49929,1062102276,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM NORMAL """"ZÂMBET DE COPIL""""SAT CLONDIRU COMUNA ULMENI""",GRADINITA CU PROGRAM NORMAL ZAMBET DE COPILSAT CLONDIRU COMUNA ULMENI,CLONDIRU,,
,1062105555,1061100039,,47079,47097,1062105555,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL NR. 1 SAT FURTUNEȘTI COMUNA GURA TEGHII,GRADINITA CU PROGRAM NORMAL NR 1 SAT FURTUNESTI COMUNA GURA TEGHII,FURTUNEŞTI,,
27998647,1061104233,,414433,47916,47925,1061104233,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT LUNCA PRIPOR ORAŞ NEHOIU,SCOALA GIMNAZIALA SAT LUNCA PRIPOR ORAS NEHOIU,NEHOIU,"""STR. BISERICII"," NR. 2A"""
29096896,1061104581,,415281,50326,50335,1061104581,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA VIPEREŞTI,SCOALA GIMNAZIALA COMUNA VIPERESTI,VIPEREŞTI,PRINCIPALA 206,
29168003,1061104052,,414768,48922,48931,1061104052,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA RACOVIŢENI,SCOALA GIMNAZIALA COMUNA RACOVITENI,RACOVIŢENI,,
,1062102855,1061104477,,49545,49554,1062102855,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA SMEENI,GRADINITA CU PROGRAM NORMAL COMUNA SMEENI,SMEENI,,
,1062100722,1061105017,,48968,48977,1062100722,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR. 1 RÂMNICELU,GRADINITA CU PROGRAM NORMAL NR 1 RAMNICELU,RÂMNICELU,,
29028158,1061103589,,413843,46377,46386,1061103589,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA COCHIRLEANCA,SCOALA GIMNAZIALA COMUNA COCHIRLEANCA,COCHIRLEANCA,,
,1062102231,1061104613,,44863,44890,1062102231,BUZĂU,,,,ŞCOALA PRIMARĂ DULBANU COMUNA AMARU,SCOALA PRIMARA DULBANU COMUNA AMARU,DULBANU,,
,1062106167,1061104183,,49769,49803,1062106167,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT DEDULEŞTI COMUNA TOPLICENI,GRADINITA CU PROGRAM NORMAL SAT DEDULESTI COMUNA TOPLICENI,DEDULEŞTI,,
,1062103404,1061104206,,48227,48316,1062103404,BUZĂU,,,,ŞCOALA PRIMARĂ SAT ZAHAREŞTI COMUNA PĂNĂTĂU,SCOALA PRIMARA SAT ZAHARESTI COMUNA PANATAU,ZAHAREŞTI,,
,1062105121,1061106488,,50022,50059,1062105121,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT RUBLA COMUNA VALEA RÂMNICULUI,GRADINITA CU PROGRAM NORMAL SAT RUBLA COMUNA VALEA RAMNICULUI,RUBLA,,
,1062101809,1061104192,,49956,50004,1062101809,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT SCURTEŞTI COMUNA VADU PAŞII,GRADINITA CU PROGRAM NORMAL SAT SCURTESTI COMUNA VADU PASII,SCURTEŞTI,,
,1062100202,1061104441,,47453,47523,1062100202,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT LIPIA COMUNA MEREI,GRADINITA CU PROGRAM NORMAL SAT LIPIA COMUNA MEREI,LIPIA,,
,1062103666,1061104088,,45959,45968,1062103666,BUZĂU,,,,GRĂDINIŢA CU PR.OGRAM NORMAL NR. 1 COMUNA CĂTINA,GRADINITA CU PR OGRAM NORMAL NR 1 COMUNA CATINA,CĂTINA,,
4088200,1061103639,,414299,47578,47587,1061103639,BUZĂU,,,,ȘCOALA GIMNAZIALĂ COMUNA MIHĂILEȘTI,SCOALA GIMNAZIALA COMUNA MIHAILESTI,MIHĂILEŞTI,,
25229094,1061105062,,414706,48771,48780,1061105062,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"CONSTANTIN IVANESCU"""" POŞTA CÂLNĂU COMUNA POŞTA CÂLNĂU""",SCOALA GIMNAZIALA CONSTANTIN IVANESCU POSTA CALNAU COMUNA POSTA CALNAU,POŞTA CÂLNĂU,,
,1062102597,1061104631,,44818,44827,1062102597,BUZĂU,,,,GRĂDINIŢA CU PRORAM NORMAL NR.5 MUNICIPIUL BUZĂU,GRADINITA CU PRORAM NORMAL NR 5 MUNICIPIUL BUZAU,BUZĂU,"""VICTORIEI","NR.73"""
,1062106832,1061104233,,47916,47998,1062106832,BUZĂU,,,1,ŞCOALA GIMNAZIALĂ SAT PĂLTINENI ORAŞ NEHOIU,SCOALA GIMNAZIALA SAT PALTINENI ORAS NEHOIU,PĂLTINENI,PRINCIPALĂ,
18231245,1061104857,,413142,44818,44827,1061104857,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"NICU CONSTANTINESCU""""MUNICIPIUL BUZŞU""",SCOALA GIMNAZIALA NICU CONSTANTINESCUMUNICIPIUL BUZSU,BUZĂU,COL.I.BUZOIANU NR.109,
,1062105917,1061104486,,47774,47809,1062105917,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT LIMPEZIŞ COMUNA MOVILA BANULUI,GRADINITA CU PROGRAM NORMAL SAT LIMPEZIS COMUNA MOVILA BANULUI,LIMPEZIŞ,,
,1062103874,1061105071,,47630,47649,1062103874,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA MÂNZĂLEŞTI,GRADINITA CU PROGRAM NORMAL COMUNA MANZALESTI,MÂNZĂLEŞTI,,
,1062106624,1061104233,,47916,47925,1062106624,BUZĂU,,,1,"""GRĂDINIŢA CU PROGRAM NORMAL""""CĂSUŢA FERMECATĂ""""ORAŞ NEHOIU SAT VALEA NEHOIULUI""",GRADINITA CU PROGRAM NORMALCASUTA FERMECATAORAS NEHOIU SAT VALEA NEHOIULUI,NEHOIU,PRINCIPALĂ,
29153185,1061104079,,413374,44989,44998,1061104079,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA BĂLĂCEANU,SCOALA GIMNAZIALA COMUNA BALACEANU,BĂLĂCEANU,,
,1062100749,1061105017,,48968,48986,1062100749,BUZĂU,,,,ŞCOALA PRIMARĂ SAT COLIBAŞI COMUNA RÂMNICELU,SCOALA PRIMARA SAT COLIBASI COMUNA RAMNICELU,COLIBAŞI,,
,1062100966,1061106488,,50022,50031,1062100966,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.1 COMUNA VALEA RÂMNICULUI,GRADINITA CU PROGRAM NORMAL NR 1 COMUNA VALEA RAMNICULUI,VALEA RÂMNICULUI,,
29006451,1061100021,,414067,47006,47015,1061100021,BUZĂU,,,,ȘCOALA GIMNAZIALĂ COMUNA GREBĂNU,SCOALA GIMNAZIALA COMUNA GREBANU,GREBĂNU,,
,1062102914,1061106194,415267,50228,50273,1062102914,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT NICULEŞTI COMUNA VINTILA VODĂ,SCOALA GIMNAZIALA SAT NICULESTI COMUNA VINTILA VODA,NICULEŞTI,,
,1062103467,1061104735,,49073,49126,1062103467,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT DÂMBROCA COMUNA SĂGEATA,GRADINITA CU PROGRAM NORMAL SAT DAMBROCA COMUNA SAGEATA,DÂMBROCA,,
,1062105451,1061100021,,47006,47042,1062105451,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL LIVADA COMUNA GREBĂNU,GRADINITA CU PROGRAM NORMAL LIVADA COMUNA GREBANU,LIVADA MICĂ,,
,1062102335,1061104296,,44934,44943,1062102335,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA BALTA ALBA,GRADINITA CU PROGRAM NORMAL COMUNA BALTA ALBA,BALTA ALBĂ,,
,1062101827,1061104192,,49956,50013,1062101827,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT STĂNCEŞTI COMUNA VADU PASII,GRADINITA CU PROGRAM NORMAL SAT STANCESTI COMUNA VADU PASII,STĂNCEŞTI,,
,1062103684,1061104088,,45959,45977,1062103684,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR. 2 SAT CORBU COMUNA CĂTINA,GRADINITA CU PROGRAM NORMAL NR 2 SAT CORBU COMUNA CATINA,CORBU,,
28208975,1061104685,,414378,47818,47827,1061104685,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA MURGEŞTI,SCOALA GIMNAZIALA COMUNA MURGESTI,MURGEŞTI,,
,1062101352,1061106434,,46769,46796,1062101352,BUZĂU,,,,ȘCOALA PRIMARĂ NR. 1 SAT TĂBĂRĂȘTI COMUNA GĂLBINAȘI,SCOALA PRIMARA NR 1 SAT TABARASTI COMUNA GALBINASI,TĂBĂRĂŞTI,,
,1062101682,1061106235,,48682,48708,1062101682,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COŢATCU COMUNA PODGORIA,SCOALA GIMNAZIALA COTATCU COMUNA PODGORIA,COŢATCU,,
,1062101171,1061104337,,47373,47382,1062101171,BUZĂU,,,,ȘCOALA PRIMARĂ COMUNA MĂRĂCINENI,SCOALA PRIMARA COMUNA MARACINENI,MĂRĂCINENI,,
,1062100889,1061104233,,47916,47925,1062100889,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM NORMAL """"ALBINUŢA"""" SAT PRUND ORAŞ NEHOIU""",GRADINITA CU PROGRAM NORMAL ALBINUTA SAT PRUND ORAS NEHOIU,NEHOIU,,
,1062100559,1061104622,,47854,47907,1062100559,BUZĂU,,,,ŞCOALA PRIMARĂ SAT VÂRF COMUNA NĂENI,SCOALA PRIMARA SAT VARF COMUNA NAENI,VÂRF,,
,1062100229,1061104441,,47453,47480,1062100229,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT DEALUL VIEI COMUNA MEREI,GRADINITA CU PROGRAM NORMAL SAT DEALUL VIEI COMUNA MEREI,DEALUL VIEI,,
